datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2016-06-30 18:00:00,0.631578947368421,0.6285714285714286,0.08695652173913042,0.08333333333333333,0.2729885057471265,0.3157894736842105,0.017167381974248927,0.5737704918032787,1.0,0.6,0.62,0.72,0.7111111111111111,0.7272727272727273,0.7894736842105263,0.631578947368421,0.6285714285714286,0.075,0.07692307692307693,0.75,0.7450980392156863
2016-06-30 19:00:00,0.5789473684210527,0.6,0.13043478260869565,0.1111111111111111,0.2787356321839081,0.3157894736842105,0.012875536480686695,0.639344262295082,1.0,0.6,0.58,0.6,0.6222222222222222,0.6363636363636364,0.7368421052631579,0.5789473684210527,0.6,0.1,0.09230769230769233,0.6428571428571429,0.6666666666666666
2016-06-30 20:00:00,0.5789473684210527,0.5714285714285714,0.17391304347826084,0.1388888888888889,0.2844827586206897,0.8421052631578947,0.008583690987124462,0.6885245901639344,1.0,0.6,0.54,0.52,0.5111111111111111,0.6363636363636364,0.6842105263157895,0.5789473684210527,0.5714285714285714,0.125,0.12307692307692307,0.5714285714285714,0.5686274509803921
2016-06-30 21:00:00,0.5263157894736842,0.5428571428571428,0.17391304347826084,0.1388888888888889,0.2902298850574713,0.8421052631578947,0.004291845493562232,0.7377049180327869,1.0,0.6,0.49,0.4,0.4222222222222222,0.5454545454545454,0.5789473684210527,0.5263157894736842,0.5428571428571428,0.15,0.15384615384615385,0.4642857142857143,0.4901960784313725
2016-06-30 22:00:00,0.4736842105263158,0.4857142857142857,0.17391304347826084,0.16666666666666666,0.2844827586206897,0.8421052631578947,0.004291845493562232,0.7540983606557377,1.0,0.6,0.5,0.36,0.37777777777777777,0.5454545454545454,0.5789473684210527,0.4736842105263158,0.4857142857142857,0.15,0.15384615384615385,0.42857142857142855,0.4509803921568628
2016-06-30 23:00:00,0.42105263157894735,0.4571428571428571,0.17391304347826084,0.16666666666666666,0.2787356321839081,0.631578947368421,0.004291845493562232,0.7704918032786885,1.0,0.64,0.51,0.32,0.3333333333333333,0.5454545454545454,0.5789473684210527,0.42105263157894735,0.4571428571428571,0.15,0.16923076923076924,0.3928571428571429,0.4117647058823529
2016-07-01 00:00:00,0.42105263157894735,0.4,0.17391304347826084,0.16666666666666666,0.27011494252873564,0.631578947368421,0.004291845493562232,0.7704918032786885,1.0,0.64,0.52,0.28,0.2888888888888889,0.5454545454545454,0.5789473684210527,0.42105263157894735,0.4,0.15,0.16923076923076924,0.35714285714285715,0.3725490196078432
2016-07-01 01:00:00,0.3684210526315789,0.37142857142857133,0.17391304347826084,0.1388888888888889,0.2557471264367816,0.631578947368421,0.004291845493562232,0.7868852459016393,0.8571428571428571,0.64,0.5,0.28,0.26666666666666666,0.5454545454545454,0.5789473684210527,0.3684210526315789,0.37142857142857133,0.15,0.15384615384615385,0.35714285714285715,0.35294117647058826
2016-07-01 02:00:00,0.3157894736842105,0.3142857142857143,0.17391304347826084,0.1388888888888889,0.2385057471264368,0.8421052631578947,0.008583690987124462,0.8032786885245902,0.8571428571428571,0.6,0.48,0.24,0.24444444444444444,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3142857142857143,0.125,0.12307692307692307,0.32142857142857145,0.3333333333333333
2016-07-01 03:00:00,0.2631578947368421,0.2857142857142857,0.13043478260869565,0.1111111111111111,0.221264367816092,0.8421052631578947,0.008583690987124462,0.819672131147541,0.8571428571428571,0.6,0.46,0.24,0.2222222222222222,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2857142857142857,0.1,0.1076923076923077,0.32142857142857145,0.3137254901960784
2016-07-01 04:00:00,0.3157894736842105,0.3142857142857143,0.13043478260869565,0.1111111111111111,0.20977011494252876,0.8421052631578947,0.008583690987124462,0.7868852459016393,0.8571428571428571,0.6,0.44,0.28,0.26666666666666666,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3142857142857143,0.1,0.09230769230769233,0.35714285714285715,0.35294117647058826
2016-07-01 05:00:00,0.3157894736842105,0.3428571428571429,0.13043478260869565,0.08333333333333333,0.20114942528735635,0.8421052631578947,0.008583690987124462,0.7540983606557377,0.8571428571428571,0.6,0.42,0.32,0.3111111111111111,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3428571428571429,0.075,0.07692307692307693,0.3928571428571429,0.392156862745098
2016-07-01 06:00:00,0.3684210526315789,0.37142857142857133,0.08695652173913042,0.08333333333333333,0.1896551724137931,0.8421052631578947,0.008583690987124462,0.7377049180327869,0.8571428571428571,0.6,0.4,0.36,0.3555555555555556,0.5454545454545454,0.631578947368421,0.3684210526315789,0.37142857142857133,0.05,0.061538461538461535,0.42857142857142855,0.4313725490196079
2016-07-01 07:00:00,0.4736842105263158,0.4571428571428571,0.08695652173913042,0.08333333333333333,0.21551724137931036,0.8421052631578947,0.004291845493562232,0.639344262295082,1.0,0.6,0.35,0.48,0.4666666666666667,0.6363636363636364,0.631578947368421,0.4736842105263158,0.4571428571428571,0.05,0.061538461538461535,0.5357142857142857,0.5294117647058824
2016-07-01 08:00:00,0.5263157894736842,0.5428571428571428,0.08695652173913042,0.08333333333333333,0.2413793103448276,0.631578947368421,0.004291845493562232,0.5409836065573771,1.0,0.6,0.3,0.6,0.6,0.6363636363636364,0.6842105263157895,0.5263157894736842,0.5428571428571428,0.05,0.061538461538461535,0.6428571428571429,0.6470588235294118
2016-07-01 09:00:00,0.631578947368421,0.6571428571428571,0.08695652173913042,0.08333333333333333,0.26436781609195403,0.631578947368421,0.0,0.4426229508196721,1.0,0.64,0.25,0.72,0.7111111111111111,0.6363636363636364,0.6842105263157895,0.631578947368421,0.6571428571428571,0.05,0.061538461538461535,0.75,0.7450980392156863
2016-07-01 10:00:00,0.6842105263157895,0.6857142857142857,0.13043478260869565,0.1111111111111111,0.3045977011494253,0.631578947368421,0.0,0.3770491803278688,1.0,0.6,0.24,0.76,0.7333333333333333,0.6363636363636364,0.6842105263157895,0.6842105263157895,0.6857142857142857,0.075,0.07692307692307693,0.7857142857142857,0.7647058823529411
2016-07-01 11:00:00,0.7368421052631579,0.7428571428571429,0.17391304347826084,0.1388888888888889,0.3448275862068966,0.8947368421052632,0.0,0.3278688524590164,1.0,0.6,0.23,0.76,0.7777777777777778,0.6363636363636364,0.631578947368421,0.7368421052631579,0.7428571428571429,0.1,0.09230769230769233,0.7857142857142857,0.8039215686274509
2016-07-01 12:00:00,0.7894736842105263,0.7714285714285715,0.21739130434782608,0.19444444444444445,0.3850574712643678,0.8947368421052632,0.004291845493562232,0.2786885245901639,1.0,0.6,0.22,0.8,0.8,0.5454545454545454,0.631578947368421,0.7894736842105263,0.7714285714285715,0.1,0.12307692307692307,0.8214285714285714,0.8235294117647058
2016-07-01 13:00:00,0.7894736842105263,0.7714285714285715,0.21739130434782608,0.19444444444444445,0.3936781609195402,0.8947368421052632,0.008583690987124462,0.29508196721311475,0.8571428571428571,0.56,0.22,0.8,0.8,0.6363636363636364,0.631578947368421,0.7894736842105263,0.7714285714285715,0.125,0.12307692307692307,0.8214285714285714,0.8235294117647058
2016-07-01 14:00:00,0.7368421052631579,0.7714285714285715,0.21739130434782608,0.2222222222222222,0.4022988505747127,0.8421052631578947,0.012875536480686695,0.29508196721311475,0.8571428571428571,0.56,0.22,0.8,0.8222222222222222,0.6363636363636364,0.6842105263157895,0.7368421052631579,0.7714285714285715,0.125,0.13846153846153847,0.8214285714285714,0.8431372549019608
2016-07-01 15:00:00,0.7368421052631579,0.7714285714285715,0.2608695652173913,0.2222222222222222,0.4109195402298851,0.8421052631578947,0.017167381974248927,0.3114754098360656,0.8571428571428571,0.56,0.22,0.84,0.8222222222222222,0.6363636363636364,0.6842105263157895,0.7368421052631579,0.7714285714285715,0.15,0.15384615384615385,0.8571428571428571,0.8431372549019608
2016-07-01 16:00:00,0.7368421052631579,0.7142857142857143,0.21739130434782608,0.2222222222222222,0.4281609195402299,0.8421052631578947,0.02145922746781116,0.3934426229508197,0.8571428571428571,0.56,0.19,0.8,0.8,0.6363636363636364,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.15,0.15384615384615385,0.8214285714285714,0.8235294117647058
2016-07-01 17:00:00,0.6842105263157895,0.6857142857142857,0.21739130434782608,0.2222222222222222,0.4425287356321839,0.8421052631578947,0.03004291845493562,0.4754098360655738,0.8571428571428571,0.56,0.17,0.76,0.7555555555555555,0.7272727272727273,0.7368421052631579,0.6842105263157895,0.6857142857142857,0.15,0.15384615384615385,0.7857142857142857,0.7843137254901961
2016-07-01 18:00:00,0.631578947368421,0.6571428571428571,0.21739130434782608,0.19444444444444445,0.4597701149425287,0.8421052631578947,0.03862660944206008,0.5409836065573771,0.8571428571428571,0.56,0.14,0.72,0.7111111111111111,0.7272727272727273,0.7894736842105263,0.631578947368421,0.6571428571428571,0.15,0.15384615384615385,0.75,0.7450980392156863
2016-07-01 19:00:00,0.5789473684210527,0.6,0.21739130434782608,0.16666666666666666,0.456896551724138,0.8421052631578947,0.03862660944206008,0.6229508196721312,0.8571428571428571,0.6,0.13,0.64,0.6222222222222222,0.7272727272727273,0.7894736842105263,0.5789473684210527,0.6,0.125,0.13846153846153847,0.6785714285714286,0.6666666666666666
2016-07-01 20:00:00,0.5263157894736842,0.5428571428571428,0.17391304347826084,0.1388888888888889,0.4540229885057471,0.8421052631578947,0.04291845493562232,0.6885245901639344,0.8571428571428571,0.6,0.11,0.52,0.5333333333333333,0.7272727272727273,0.7368421052631579,0.5263157894736842,0.5428571428571428,0.1,0.12307692307692307,0.5714285714285714,0.5882352941176471
2016-07-01 21:00:00,0.4736842105263158,0.4857142857142857,0.13043478260869565,0.1111111111111111,0.4540229885057471,0.8421052631578947,0.04291845493562232,0.7704918032786885,0.8571428571428571,0.64,0.1,0.44,0.4222222222222222,0.6363636363636364,0.7368421052631579,0.4736842105263158,0.4857142857142857,0.1,0.1076923076923077,0.5,0.4901960784313725
2016-07-01 22:00:00,0.42105263157894735,0.42857142857142855,0.13043478260869565,0.1111111111111111,0.4224137931034483,0.8421052631578947,0.03862660944206008,0.8032786885245902,0.8571428571428571,0.64,0.11,0.4,0.4,0.6363636363636364,0.7368421052631579,0.42105263157894735,0.42857142857142855,0.075,0.09230769230769233,0.4642857142857143,0.4705882352941176
2016-07-01 23:00:00,0.3684210526315789,0.37142857142857133,0.13043478260869565,0.08333333333333333,0.3908045977011495,0.8421052631578947,0.03433476394849785,0.819672131147541,1.0,0.64,0.12,0.36,0.3555555555555556,0.6363636363636364,0.6842105263157895,0.3684210526315789,0.37142857142857133,0.075,0.07692307692307693,0.42857142857142855,0.4313725490196079
2016-07-02 00:00:00,0.3157894736842105,0.3428571428571429,0.08695652173913042,0.08333333333333333,0.3591954022988505,0.8421052631578947,0.03004291845493562,0.8360655737704918,1.0,0.64,0.13,0.32,0.3333333333333333,0.6363636363636364,0.6842105263157895,0.3157894736842105,0.3428571428571429,0.05,0.061538461538461535,0.3928571428571429,0.4117647058823529
2016-07-02 01:00:00,0.3157894736842105,0.3142857142857143,0.08695652173913042,0.08333333333333333,0.3132183908045977,0.8421052631578947,0.02575107296137339,0.8360655737704918,1.0,0.64,0.14,0.32,0.3111111111111111,0.6363636363636364,0.6842105263157895,0.3157894736842105,0.3142857142857143,0.075,0.07692307692307693,0.3928571428571429,0.392156862745098
2016-07-02 02:00:00,0.3157894736842105,0.3142857142857143,0.13043478260869565,0.08333333333333333,0.2672413793103448,0.8421052631578947,0.02145922746781116,0.8524590163934426,0.8571428571428571,0.64,0.16,0.28,0.2888888888888889,0.6363636363636364,0.6842105263157895,0.3157894736842105,0.3142857142857143,0.075,0.07692307692307693,0.35714285714285715,0.3725490196078432
2016-07-02 03:00:00,0.2631578947368421,0.2857142857142857,0.13043478260869565,0.08333333333333333,0.221264367816092,0.8421052631578947,0.02145922746781116,0.8524590163934426,0.8571428571428571,0.6,0.17,0.28,0.26666666666666666,0.6363636363636364,0.631578947368421,0.2631578947368421,0.2857142857142857,0.075,0.09230769230769233,0.35714285714285715,0.35294117647058826
2016-07-02 04:00:00,0.3157894736842105,0.3142857142857143,0.13043478260869565,0.08333333333333333,0.2183908045977012,0.8421052631578947,0.012875536480686695,0.819672131147541,1.0,0.6,0.16,0.28,0.2888888888888889,0.6363636363636364,0.631578947368421,0.3157894736842105,0.3142857142857143,0.075,0.07692307692307693,0.35714285714285715,0.3725490196078432
2016-07-02 05:00:00,0.3157894736842105,0.3428571428571429,0.08695652173913042,0.08333333333333333,0.2183908045977012,0.0,0.008583690987124462,0.8032786885245902,1.0,0.6,0.16,0.32,0.3333333333333333,0.6363636363636364,0.631578947368421,0.3157894736842105,0.3428571428571429,0.075,0.07692307692307693,0.3928571428571429,0.4117647058823529
2016-07-02 06:00:00,0.3684210526315789,0.37142857142857133,0.08695652173913042,0.08333333333333333,0.21551724137931036,0.0,0.0,0.7704918032786885,1.0,0.6,0.15,0.36,0.3555555555555556,0.6363636363636364,0.631578947368421,0.3684210526315789,0.37142857142857133,0.05,0.061538461538461535,0.42857142857142855,0.4313725490196079
2016-07-02 07:00:00,0.42105263157894735,0.4571428571428571,0.08695652173913042,0.05555555555555555,0.2442528735632184,0.8947368421052632,0.0,0.6721311475409836,1.0,0.64,0.15,0.48,0.4666666666666667,0.6363636363636364,0.6842105263157895,0.42105263157894735,0.4571428571428571,0.05,0.061538461538461535,0.5357142857142857,0.5294117647058824
2016-07-02 08:00:00,0.5263157894736842,0.5428571428571428,0.08695652173913042,0.05555555555555555,0.27011494252873564,0.8947368421052632,0.0,0.5573770491803278,1.0,0.64,0.15,0.56,0.5555555555555556,0.6363636363636364,0.6842105263157895,0.5263157894736842,0.5428571428571428,0.05,0.04615384615384616,0.6071428571428571,0.6078431372549019
2016-07-02 09:00:00,0.631578947368421,0.6285714285714286,0.08695652173913042,0.05555555555555555,0.2959770114942529,0.8947368421052632,0.0,0.459016393442623,1.0,0.64,0.16,0.68,0.6666666666666666,0.6363636363636364,0.6842105263157895,0.631578947368421,0.6285714285714286,0.025,0.04615384615384616,0.7142857142857143,0.7058823529411765
2016-07-02 10:00:00,0.6842105263157895,0.6857142857142857,0.08695652173913042,0.08333333333333333,0.3362068965517241,0.8947368421052632,0.0,0.3934426229508197,1.0,0.64,0.17,0.72,0.7111111111111111,0.6363636363636364,0.631578947368421,0.6842105263157895,0.6857142857142857,0.05,0.061538461538461535,0.75,0.7450980392156863
2016-07-02 11:00:00,0.7368421052631579,0.7142857142857143,0.13043478260869565,0.1111111111111111,0.3764367816091954,0.8947368421052632,0.0,0.3114754098360656,1.0,0.64,0.18,0.76,0.7333333333333333,0.5454545454545454,0.631578947368421,0.7368421052631579,0.7142857142857143,0.075,0.07692307692307693,0.7857142857142857,0.7647058823529411
2016-07-02 12:00:00,0.7894736842105263,0.7714285714285715,0.13043478260869565,0.1111111111111111,0.4166666666666667,0.8947368421052632,0.004291845493562232,0.2459016393442623,1.0,0.64,0.19,0.8,0.7777777777777778,0.5454545454545454,0.5789473684210527,0.7894736842105263,0.7714285714285715,0.075,0.07692307692307693,0.8214285714285714,0.8039215686274509
2016-07-02 13:00:00,0.7368421052631579,0.7428571428571429,0.17391304347826084,0.1388888888888889,0.4482758620689655,0.8947368421052632,0.02575107296137339,0.2786885245901639,0.8571428571428571,0.6,0.21,0.76,0.7555555555555555,0.5454545454545454,0.5789473684210527,0.7368421052631579,0.7428571428571429,0.1,0.1076923076923077,0.7857142857142857,0.7843137254901961
2016-07-02 14:00:00,0.7368421052631579,0.7428571428571429,0.21739130434782608,0.16666666666666666,0.4770114942528736,0.8421052631578947,0.04721030042918455,0.3114754098360656,0.8571428571428571,0.6,0.23,0.76,0.7555555555555555,0.5454545454545454,0.631578947368421,0.7368421052631579,0.7428571428571429,0.125,0.13846153846153847,0.7857142857142857,0.7843137254901961
2016-07-02 15:00:00,0.6842105263157895,0.7142857142857143,0.21739130434782608,0.19444444444444445,0.5086206896551724,0.8421052631578947,0.06866952789699571,0.3442622950819672,0.7142857142857143,0.6,0.25,0.72,0.7333333333333333,0.5454545454545454,0.631578947368421,0.6842105263157895,0.7142857142857143,0.15,0.16923076923076924,0.75,0.7647058823529411
2016-07-02 16:00:00,0.631578947368421,0.6285714285714286,0.21739130434782608,0.19444444444444445,0.5316091954022989,0.8421052631578947,0.09012875536480687,0.4426229508196721,0.7142857142857143,0.6,0.25,0.68,0.6666666666666666,0.6363636363636364,0.6842105263157895,0.631578947368421,0.6285714285714286,0.175,0.18461538461538465,0.7142857142857143,0.7058823529411765
2016-07-02 17:00:00,0.5789473684210527,0.5714285714285714,0.21739130434782608,0.2222222222222222,0.5574712643678161,0.42105263157894735,0.11587982832618028,0.5573770491803278,0.7142857142857143,0.6,0.25,0.6,0.6,0.6363636363636364,0.6842105263157895,0.5789473684210527,0.5714285714285714,0.2,0.2,0.6428571428571429,0.6470588235294118
2016-07-02 18:00:00,0.4736842105263158,0.4857142857142857,0.21739130434782608,0.2222222222222222,0.5833333333333334,0.42105263157894735,0.13733905579399142,0.6557377049180327,0.7142857142857143,0.6,0.25,0.56,0.5555555555555556,0.7272727272727273,0.7368421052631579,0.4736842105263158,0.4857142857142857,0.2,0.2153846153846154,0.6071428571428571,0.6078431372549019
2016-07-02 19:00:00,0.42105263157894735,0.42857142857142855,0.21739130434782608,0.19444444444444445,0.5775862068965517,0.42105263157894735,0.10300429184549356,0.7049180327868853,0.7142857142857143,0.6,0.27,0.48,0.4666666666666667,0.6363636363636364,0.7368421052631579,0.42105263157894735,0.42857142857142855,0.175,0.18461538461538465,0.5357142857142857,0.5294117647058824
2016-07-02 20:00:00,0.3684210526315789,0.37142857142857133,0.17391304347826084,0.16666666666666666,0.5747126436781609,0.8421052631578947,0.06437768240343347,0.7540983606557377,0.8571428571428571,0.64,0.29,0.4,0.37777777777777777,0.6363636363636364,0.6842105263157895,0.3684210526315789,0.37142857142857133,0.15,0.15384615384615385,0.4642857142857143,0.4509803921568628
